#1
41.333729;2.111715;1510846200000;1 hora de clase + 1 hora de partido;zzszqnywpbvb
None;None;1510858800000;Entreno de Playa;pjnpxlywpbvb
41.333729;2.111715;1510932600000;1 hora de clase + 1 hora de partido;zzszqnywpbwb
41.400234;2.16454;1511015400000;FIFA 18 Tournament / Torneo FIFA 18;244848252
41.333729;2.111715;1511082000000;Americana mañanera - Todos contra todos;dgkxrnywpbzb
41.333729;2.111715;1511451000000;1 hora de clase + 1 hora de partido;zzszqnywpbfc
None;None;1511463600000;Entreno de Playa;pjnpxlywpbfc
41.333729;2.111715;1511686800000;Americana mañanera - Todos contra todos;dgkxrnywpbjc
41.333729;2.111715;1512055800000;1 hora de clase + 1 hora de partido;zzszqnywpbnc
None;None;1512068400000;Entreno de Playa;pjnpxlywpbnc
41.333729;2.111715;1512291600000;Americana mañanera - Todos contra todos;dgkxrnywqbfb
41.333729;2.111715;1512660600000;1 hora de clase + 1 hora de partido;zzszqnywqbkb
None;None;1512673200000;Entreno de Playa;pjnpxlywqbkb
41.333729;2.111715;1512896400000;Americana mañanera - Todos contra todos;dgkxrnywqbnb
41.333729;2.111715;1513265400000;1 hora de clase + 1 hora de partido;zzszqnywqbsb
None;None;1513278000000;Entreno de Playa;pjnpxlywqbsb
41.333729;2.111715;1513501200000;Americana mañanera - Todos contra todos;dgkxrnywqbwb
41.333729;2.111715;1513870200000;1 hora de clase + 1 hora de partido;zzszqnywqbcc
None;None;1513882800000;Entreno de Playa;pjnpxlywqbcc
41.333729;2.111715;1514106000000;Americana mañanera - Todos contra todos;dgkxrnywqbgc
41.333729;2.111715;1514475000000;1 hora de clase + 1 hora de partido;zzszqnywqblc
None;None;1514487600000;Entreno de Playa;pjnpxlywqblc
41.333729;2.111715;1514710800000;Americana mañanera - Todos contra todos;dgkxrnywqbpc
41.333729;2.111715;1515079800000;1 hora de clase + 1 hora de partido;zzszqnyxcbgb
41.333729;2.111715;1515315600000;Americana mañanera - Todos contra todos;dgkxrnyxcbkb
41.333729;2.111715;1515684600000;1 hora de clase + 1 hora de partido;zzszqnyxcbpb
41.333729;2.111715;1515920400000;Americana mañanera - Todos contra todos;dgkxrnyxcbsb
!#
#33
0;0;1511622000000;Superando una Ruptura de Pareja. Herramientas para afrontarlo;244893178
!#
#34
41.387634;2.159371;1510248600000;Coding Dojo en modo parejas (no Randori) siguiendo 'Popcorn pattern';244311702
None;None;1510250400000;Polycon Meetup - November;244459418
41.388828;2.149167;1510250400000;Isard VDI: Orchestration and deployment of virtual desktops with KVM and Linux;244113772
41.397713;2.196425;1510250400000;Conferencia "Implementación Lean en un servicio de urgencias hospitalario";244747840
41.397751;2.19013;1510250400000;Design Research o cómo iniciar procesos de innovación centrada en las personas;244206085
41.381004;2.185336;1510250400000;#1 Operating Typical Puppet Master + #2 Cluster Cloudera con HDFS y YARN.;244371023
41.394764;2.198052;1510252200000;Algo Rithms;hwfkvmywpbmb
41.395687;2.147777;1510253100000;November 9th - The Design of Everyday Things - Hosted by Barcelona Code School;244080313
41.388862;2.15648;1510254000000;Influencers and Startsups Networking;244626793
41.404095;2.190646;1510300800000;AIFORSE Conference 2017;244124121
41.402481;2.194519;1510333200000;The Internet's Own Boy: The Story of Aaron Swartz;244654583
41.387463;2.16952;1510390800000;Connect things to Azure IoT HUB with Arduino and Visual Studio Code;244254749
41.402416;2.194988;1510392600000;Swift Peer Lab;kjzzvnywpbpb
41.389458;2.165156;1510596000000;Open Class | ¿Cómo crear contenidos optimizados para SEO?;244478518
41.386005;2.169415;1510596000000;Coding Dojo;rtvwknywpbrb
41.394764;2.198052;1510596000000;Digital Makers;244257139
41.397751;2.19013;1510596000000;Coding and UX for Growth Marketers;243710070
41.387012;2.171371;1510596000000;AfterTest Barcelona: ¡Actualízate! Testing de Apps móviles del futuro al presen;244549932
41.394547;2.164346;1510682400000;Influencers, bloggers y youtubers: quiénes son, las claves de su éxito;244281450
41.373024;2.141239;1510682400000;Digitals Luthiers Beers;244895233
None;None;1510682400000;Qué hay de nuevo en PHP 7.2;244860754
41.40126;2.198906;1510684200000;Coding Dojo - Multiplayer Pigs Dice Game;244696283
0;0;1510686000000;Networking (and beer and pastrami...);244899714
41.404381;2.192113;1510758000000;¿Estás Seguro? Ciberseguridad;244684304
41.397751;2.19013;1510765200000;Sketch & Design #1: Sketch Community lands in Barcelona;244850325
41.376457;2.139958;1510768800000;Introducción a FreeCAD;241306089
None;None;1510819200000;Tableau Cinema Tour Barcelona;244453367
41.40242;2.194941;1510820100000;III Jornades Internacionals de Dones LIderant les TIC #Womanlidertic;244019498
41.391781;2.177257;1510851600000;THINK DRAWING;244249725
41.396099;2.17256;1510851600000;Sketch App para principiantes;240840976
41.398754;2.163471;1510852500000;Wordpress: Taller para principiantes;244752741
41.395687;2.147777;1510853400000;Codebar: Free Coding Workshop at Barcelona Code School;243579049
41.395687;2.147777;1510853400000;Free coding workshop hosted by the Barcelona Code School;244375428
41.405369;2.166064;1510855200000;Concurrency testing (and HTTP!);gppkmnywpbvb
41.395351;2.172505;1510855200000;Call for Papers: November's Docker Barcelona Meetup;244113207
41.388042;2.172166;1510855200000;Conferencia sobre el bitcoin, criptomonedas, y qué esperar de ellas;244372911
41.427505;2.184137;1510855200000;Framer 101: Workshop de Introducción.;244650994
41.388042;2.172166;1510855200000;Conferencia sobre el bitcoin, criptomonedas, y qué esperar de ellas;244343848
41.387634;2.159371;1510855200000;Introducción a Agile;dsxpgnywpbvb
41.397751;2.19013;1510855200000;Coding for Engineers: Step up your career;243706302
None;None;1510855200000;let's have a drink and talk about Architecture and design;nvltwlywpbvb
0;0;1510855200000;Talk: How did my line of code make it to production by Anemari Fiser;244491301
41.405403;2.164916;1510856100000;JavaScript for Beginners;244900932
41.394764;2.198052;1510857000000;Algo Rithms;hwfkvmywpbvb
41.377613;2.172894;1510941600000;Los AI-games: jugar una partida con un robot;244785056
41.387634;2.159371;1510992000000;Global Day of Coderetreat 2017;244080253
41.405918;2.186489;1510995600000;Global Day of Coderetreat;244747721
41.402416;2.194988;1510997400000;Swift Peer Lab;kjzzvnywpbxb
41.373024;2.141239;1511197200000;Open Mondays - Puertas Abiertas;244781058
41.397751;2.19013;1511199000000;Talk: "Empower your application lifecycle with containers" by Diego (Microsoft);244748425
41.402493;2.194729;1511200800000;Presentación datahack Barcelona;244688469
41.385761;2.170078;1511287200000;Kx: From Wall Street to Space;244925732
41.387028;2.171584;1511287200000;#UXRETAIL: ¡Lo quiero!;244453744
41.40126;2.198906;1511289000000;Coding Dojo or Talk;244833602
41.398754;2.163471;1511289000000;Los 7 PASOS de mi proceso de diseño web;244453807
41.373024;2.141239;1511290800000;Diseño y Corte Laser;244893627
41.389458;2.165156;1511344800000;Taller | Taller dinámico en la construcción de un buyer persona;243301265
41.391907;2.172024;1511371800000;[Workshop] MARVEL APP;244964142
None;None;1511371800000;A experience using Scrum in SW, HW and R&D;244001611
None;None;1511373600000;Cómo aplicar ingeniería inversa en 3D;241306115
41.396099;2.17256;1511456400000;Sketch App para Jedis;240882029
41.386944;2.171678;1511459100000;BarcelonaJS November 2017;244960493
41.396816;2.194248;1511460000000;Monthly Ethereum Meetup;242933634
41.395351;2.172505;1511460000000;Android apps verification - protection against app tampering;244891465
41.38821;2.129789;1511460000000;Banking Kata - Vamos a programar Scala en grupos!;244881187
41.386944;2.171678;1511544600000;Como ganar dinero con tu blog;244866682
None;None;1511604000000;IPFS Hack Day Barcelona 2;244637091
41.387028;2.171584;1511805600000; Stencil, webpack & emerging hardware APIs for the web. [🔴MEETUP LIVE STEAMING];244078168
41.397713;2.196425;1511892000000;Sesión Informativa del curso en Agile IT Management: Scrum;244449491
41.398441;2.196594;1511964000000;AWS Meetup Barcelona 2017 Event - AWS Re:Invent Keynotes Live Streaming;244894803
41.385063;2.173404;1511976600000;Zalenium, a flexible and reusable Selenium Grid.;244925486
None;None;1511977500000;ENTREGA ÁGIL DE SERVICIOS TI EN LA EMPRESA;244790320
41.387852;2.16366;1511978400000;Augmented Reality - Present & Future;244023343
41.397751;2.19013;1511978400000;Product Hunt Barcelona Demos & Drinks;244655273
41.377178;2.164849;1511982000000;Creative Coding Tertulia;244792078
41.4;2.17;1512063000000;1-Azure App Services/2-Scale Sets + CD;244959106
41.390282;2.173672;1512063000000;Join us for another coding event at Lemonade;244781806
0;0;1512063000000;Workshop-Monetización de los datos:cómo crear productos y servicios inteligentes;244484241
None;None;1512064800000;Hardware Startups November Networking event;mvtxtnywpbfc
None;None;1512064800000;Monthly Meeting;nzzzvnywpbnc
None;None;1512066600000;The User Leads: Building a Product Focused on the Customer;244932416
0;0;1512145800000;[Taller Introductorio 2h] LEGO® SERIOUS PLAY® y Design Thinking;244909831
41.396229;2.194053;1512158400000;Grand opening party;244935220
41.395687;2.147777;1512201600000;MLH Local Hack Day at Barcelona Code School;244783026
41.397751;2.19013;1512408600000;"Diseño UX - Bot Edition" by Alejandro (Microsoft);244748703
41.610584;2.287109;1513101600000;💻 Sesión Práctica: Personaliza tu Theme sin morir en el intento 👈;243621114
41.387028;2.171584;1513101600000;[Charla] LEGO® SERIOUS PLAY® y Design Thinking, jugando en serio juntos;244927110
41.381023;2.141714;1513188000000;¿Qué es TypeScript y cómo ayudará a mi equipo?;244482840
41.387012;2.171372;1513706400000;AngularBeers December;244112055
41.394764;2.198052;1516039200000;Digital Makers;244798434
41.394764;2.198052;1516039200000;Digital Makers;244257207
41.397751;2.19013;1516123800000;Creation of a Product: Telling the Story;244959301
41.394764;2.198052;1520272800000;Digital Makers;244798471
41.394764;2.198052;1524502800000;Digital Makers;244798486
41.394764;2.198052;1528736400000;Digital Makers;244798505
41.394764;2.198052;1532970000000;Digital Makers;244798521
41.394764;2.198052;1537808400000;Digital Makers;244798554
41.394764;2.198052;1542045600000;Digital Makers;244798577
!#
#36
None;None;1510336800000;Nos gusta escribir;gpzqxnywpbnb
None;None;1510480800000;Write Together!;244897304
41.387463;2.162675;1510506000000;¡Vamos a escribir!;244942577
None;None;1510912800000;Let's Get Inspired and Write!;gtfghnywpbwb
!#
#0
1087
!#
